locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
89441,Université de Thiès,1.434,5.198,6.6,1.434,5.198,6.6,339.732,31.81,46.458,412.8,32.420002,66.0,412.8,117.23105,-58.0,2025-07-31 19:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,122.216,1.0,5
89441,Université de Thiès,1.4175,5.1275,7.0,1.4175,5.1275,7.0,336.7075,31.79,46.425003,414.5,32.4,66.0,414.5,91.80682,-59.0,2025-07-31 19:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,97.4375,1.0,4
89441,Université de Thiès,1.132,5.834,6.934,1.132,5.834,6.934,333.432,31.754,46.542,415.0,32.4,66.0,415.0,118.011566,-58.8,2025-07-31 20:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,124.368,1.0,5
89441,Université de Thiès,1.5,5.7,6.7,1.5,5.7,6.7,335.598,31.7,46.542,414.134,32.3,66.0,414.134,102.27969,-59.2,2025-07-31 20:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,106.932,1.0,5
89441,Université de Thiès,1.432,5.432,6.698,1.432,5.432,6.698,329.866,31.686,46.718,412.53198,32.3,66.0,412.53198,85.565025,-58.8,2025-07-31 20:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,90.866,1.0,5
89441,Université de Thiès,0.966,5.266,7.002,0.966,5.266,7.002,341.202,31.646,46.652,413.8,32.26,66.0,413.8,75.64359,-59.8,2025-07-31 20:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,80.182,1.0,5
89441,Université de Thiès,1.29,5.29,6.0,1.29,5.29,6.0,339.91498,31.627499,46.64,412.1675,32.2,66.0,412.1675,87.92745,-60.0,2025-07-31 20:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,92.854996,1.0,4
89441,Université de Thiès,1.434,6.132,8.266,1.434,6.132,8.266,347.202,31.6,46.542,412.668,32.2,66.0,412.668,54.883003,-59.6,2025-07-31 20:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,56.718,1.0,5
89441,Université de Thiès,2.0,5.2,6.066,2.0,5.2,6.066,317.732,31.56,46.644,412.268,32.16,66.0,412.268,80.20361,-59.4,2025-07-31 20:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,84.514,1.0,5
89441,Université de Thiès,1.234,4.8,6.434,1.234,4.8,6.434,328.7,31.524,46.646,410.868,32.1,66.0,410.868,85.25485,-59.6,2025-07-31 20:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,90.418,1.0,5
89441,Université de Thiès,1.066,4.334,5.532,1.066,4.334,5.532,315.066,31.564,46.668,411.666,32.14,66.0,411.666,83.92864,-59.8,2025-07-31 20:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,88.5,1.0,5
89441,Université de Thiès,0.915,5.5,7.25,0.915,5.5,7.25,349.21002,31.575,46.4125,410.6675,32.175,66.0,410.6675,64.222855,-59.25,2025-07-31 20:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,67.229996,1.0,4
89441,Université de Thiès,1.27,6.034,6.7,1.27,6.034,6.7,345.332,31.526001,46.396,409.734,32.12,66.0,409.734,54.518375,-60.8,2025-07-31 20:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,56.068,1.0,5
89441,Université de Thiès,1.532,4.998,7.002,1.532,4.998,7.002,318.132,31.5,46.489998,410.2,32.1,66.0,410.2,56.62837,-59.4,2025-07-31 20:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,58.732002,1.0,5
89441,Université de Thiès,1.968,6.734,9.834,1.968,6.734,9.834,371.46802,31.49,46.47,411.2,32.1,66.0,411.2,40.883823,-60.0,2025-07-31 21:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,40.184,1.0,5
89441,Université de Thiès,1.1,5.564,6.632,1.1,5.564,6.632,351.534,31.466,46.662,409.932,32.059998,66.0,409.932,47.300373,-59.6,2025-07-31 21:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,47.85,1.0,5
89441,Université de Thiès,1.836,6.668,8.6,1.836,6.668,8.6,370.432,31.41,46.544,409.134,32.0,66.0,409.134,60.636875,-59.4,2025-07-31 21:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,63.332,1.0,5
89441,Université de Thiès,1.9975,7.5025,9.085,1.9975,7.5025,9.085,368.75,31.4,46.6775,407.9175,32.0,66.0,407.9175,63.687122,-59.75,2025-07-31 21:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,66.854996,1.0,4
89441,Université de Thiès,2.134,5.334,8.1,2.134,5.334,8.1,364.734,31.404,46.572,408.4,31.98,66.2,408.4,64.44914,-59.6,2025-07-31 21:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,66.984,1.0,5
89441,Université de Thiès,1.2,5.6,6.832,1.2,5.6,6.832,327.568,31.4,46.666,409.266,31.98,66.0,409.266,82.56355,-59.6,2025-07-31 21:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,86.234,1.0,5
89441,Université de Thiès,1.4660001,5.6,7.1,1.4660001,5.6,7.1,341.4,31.412,46.596,411.266,32.0,66.0,411.266,71.75339,-60.0,2025-07-31 21:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,74.8,1.0,5
89441,Université de Thiès,1.6,6.602,8.568,1.6,6.602,8.568,391.632,31.416,46.356,410.8,32.0,66.0,410.8,57.265713,-60.0,2025-07-31 21:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,59.466,1.0,5
89441,Université de Thiès,1.668,6.032,7.366,1.668,6.032,7.366,344.8,31.386,46.556,410.734,31.96,66.0,410.734,75.99787,-59.2,2025-07-31 21:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,80.348,1.0,5
89441,Université de Thiès,1.5,6.9175,9.375,1.5,6.9175,9.375,370.6675,31.3925,46.5575,409.0,31.975,66.0,409.0,81.27215,-59.5,2025-07-31 21:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,86.335,1.0,4
89441,Université de Thiès,1.3019999,5.532,7.132,1.3019999,5.532,7.132,350.866,31.392,46.688,409.4,31.96,66.0,409.4,102.0036,-58.6,2025-07-31 21:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,107.218,1.0,5
89441,Université de Thiès,1.434,5.802,7.034,1.434,5.802,7.034,348.036,31.4,46.638,408.734,32.0,66.2,408.734,71.670456,-60.6,2025-07-31 21:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,75.634,1.0,5
89441,Université de Thiès,1.1340001,6.2,8.002,1.1340001,6.2,8.002,376.166,31.404,46.598,409.4,32.0,66.0,409.4,77.35961,-59.4,2025-07-31 22:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,81.584,1.0,5
89441,Université de Thiès,1.0,6.432,7.368,1.0,6.432,7.368,344.9,31.374,46.656002,410.066,31.92,66.0,410.066,80.581505,-59.2,2025-07-31 22:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,84.982,1.0,5
89441,Université de Thiès,1.9,5.934,8.532,1.9,5.934,8.532,370.734,31.37,46.76,409.4,31.9,66.0,409.4,67.51776,-58.8,2025-07-31 22:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,70.35,1.0,5
89441,Université de Thiès,1.102,7.102,9.202,1.102,7.102,9.202,374.932,31.34,46.948,409.4,31.9,66.4,409.4,133.33751,-60.2,2025-07-31 22:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,135.616,1.0,5
89441,Université de Thiès,1.8775,6.375,9.165,1.8775,6.375,9.165,363.3325,31.3225,46.9275,408.1675,31.9,66.25,408.1675,66.383606,-59.75,2025-07-31 22:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,69.935,1.0,4
89441,Université de Thiès,2.132,6.866,8.6,2.132,6.866,8.6,371.568,31.307999,46.874,409.068,31.9,66.2,409.068,60.225494,-59.6,2025-07-31 22:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,62.568,1.0,5
89441,Université de Thiès,1.6340001,6.468,8.4,1.6340001,6.468,8.4,376.6,31.276,46.944,408.934,31.84,66.2,408.934,57.97122,-59.4,2025-07-31 22:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,60.318,1.0,5
89441,Université de Thiès,2.032,7.002,10.266,2.032,7.002,10.266,390.766,31.24,46.906002,408.4,31.779999,66.0,408.4,53.57136,-59.4,2025-07-31 22:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,55.134,1.0,5
89441,Université de Thiès,1.9,6.7,8.702,1.9,6.7,8.702,373.302,31.194,47.0,409.334,31.7,66.4,409.334,43.535618,-60.2,2025-07-31 22:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,43.282,1.0,5
89441,Université de Thiès,2.266,7.134,10.734,2.266,7.134,10.734,388.266,31.114,47.068,411.132,31.62,66.8,411.132,30.669437,-59.6,2025-07-31 22:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,27.7,1.0,5
89441,Université de Thiès,2.3325,6.6275,8.7925,2.3325,6.6275,8.7925,372.25,31.064999,47.3625,411.25,31.6,67.0,411.25,42.02054,-60.25,2025-07-31 22:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,41.5425,1.0,4
89441,Université de Thiès,2.068,7.332,9.966,2.068,7.332,9.966,375.766,31.006,47.326,410.666,31.5,67.0,410.666,42.045567,-58.6,2025-07-31 22:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,41.584,1.0,5
89441,Université de Thiès,2.502,7.366,9.2,2.502,7.366,9.2,369.334,30.99,47.37,412.934,31.5,67.0,412.934,34.487926,-57.8,2025-07-31 23:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,32.416,1.0,5
89441,Université de Thiès,2.634,7.534,10.102,2.634,7.534,10.102,409.632,30.986,47.422,411.334,31.5,67.0,411.334,34.608944,-57.8,2025-07-31 23:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,32.566,1.0,5
89441,Université de Thiès,2.1,7.068,8.934,2.1,7.068,8.934,387.834,30.96,47.556,412.6,31.46,67.0,412.6,36.178894,-57.8,2025-07-31 23:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,34.416,1.0,5
89441,Université de Thiès,1.932,6.332,9.532,1.932,6.332,9.532,369.266,30.924,47.664,415.0,31.42,67.0,415.0,44.25924,-57.4,2025-07-31 23:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,44.25,1.0,5
89441,Université de Thiès,2.1675,7.04,9.872499,2.1675,7.04,9.872499,372.8325,30.9075,47.6475,411.3325,31.4,67.0,411.3325,44.631813,-58.0,2025-07-31 23:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,44.6875,1.0,4
89441,Université de Thiès,2.066,7.2,8.532,2.066,7.2,8.532,389.466,30.9,47.792,411.598,31.4,67.4,411.598,63.640186,-58.0,2025-07-31 23:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,66.434,1.0,5
89441,Université de Thiès,2.1660001,6.898,8.232,2.1660001,6.898,8.232,386.664,30.906,47.772,412.132,31.4,67.4,412.132,54.04716,-57.6,2025-07-31 23:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,55.7,1.0,5
89441,Université de Thiès,1.766,7.3,9.632,1.766,7.3,9.632,399.1,30.9,47.796,412.2,31.4,67.6,412.2,40.46459,-57.6,2025-07-31 23:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,39.684,1.0,5
89441,Université de Thiès,2.266,7.666,10.766,2.266,7.666,10.766,377.232,30.9,47.857998,411.734,31.4,67.8,411.734,51.95396,-57.8,2025-07-31 23:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,53.017998,1.0,5
89441,Université de Thiès,1.8019999,6.664,10.37,1.8019999,6.664,10.37,383.934,30.91,47.838,409.334,31.4,67.4,409.334,82.11244,-58.2,2025-07-31 23:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,87.066,1.0,5
89441,Université de Thiès,2.0,6.732,9.4,2.0,6.732,9.4,386.7,30.973999,47.814,409.866,31.48,67.6,409.866,82.65498,-58.0,2025-07-31 23:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,87.9,1.0,5
89441,Université de Thiès,1.7075,6.75,9.2075,1.7075,6.75,9.2075,386.16498,30.9775,47.72,410.25,31.475,67.25,410.25,47.409214,-57.25,2025-07-31 23:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,47.9775,1.0,4
89441,Université de Thiès,3.134,7.7,9.966,3.134,7.7,9.966,397.232,30.906,47.742,411.0,31.4,67.4,411.0,39.42514,-57.4,2025-08-01 00:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,38.416,1.0,5
89441,Université de Thiès,2.566,7.7,11.132,2.566,7.7,11.132,413.232,30.884,47.938,408.134,31.359999,68.0,408.134,57.282444,-57.8,2025-08-01 00:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,59.514,1.0,5
89441,Université de Thiès,3.0,8.068,11.7,3.0,8.068,11.7,397.5,30.848,48.008,409.866,31.32,68.0,409.866,45.381428,-58.4,2025-08-01 00:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,45.382,1.0,5
89441,Université de Thiès,2.766,8.366,12.902,2.766,8.366,12.902,405.4,30.806,48.118,410.134,31.3,68.0,410.134,44.636166,-57.4,2025-08-01 00:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,44.65,1.0,5
89441,Université de Thiès,2.666,8.266,11.032,2.666,8.266,11.032,395.168,30.774,48.288,409.8,31.24,68.0,409.8,49.573845,-57.8,2025-08-01 00:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,50.482002,1.0,5
89441,Université de Thiès,2.4575,6.875,9.3325,2.4575,6.875,9.3325,379.7075,30.717499,48.4775,408.83502,31.175001,68.0,408.83502,62.469894,-58.25,2025-08-01 00:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,65.104996,1.0,4
89441,Université de Thiès,2.6,7.132,8.932,2.6,7.132,8.932,390.9,30.793999,48.5,406.866,31.279999,68.2,406.866,87.21797,-58.2,2025-08-01 00:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,92.35,1.0,5
89441,Université de Thiès,2.432,7.332,10.168,2.432,7.332,10.168,388.466,30.8,48.510002,406.134,31.3,68.4,406.134,113.788666,-58.2,2025-08-01 00:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,117.766,1.0,5
89441,Université de Thiès,2.9,7.202,10.466,2.9,7.202,10.466,390.8,30.8,48.432,407.2,31.3,68.0,407.2,58.174614,-57.8,2025-08-01 00:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,60.486,1.0,5
89441,Université de Thiès,2.666,8.5,12.464,2.666,8.5,12.464,415.234,30.8,48.502,405.732,31.3,68.2,405.732,47.306145,-58.2,2025-08-01 00:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,47.832,1.0,5
89441,Université de Thiès,2.932,8.932,10.334,2.932,8.932,10.334,433.034,30.8,48.536,405.6,31.3,68.2,405.6,63.641415,-58.0,2025-08-01 00:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,66.816,1.0,5
89441,Université de Thiès,2.5425,7.5825,10.5425,2.5425,7.5825,10.5425,405.9575,30.7875,48.7275,405.4175,31.25,69.0,405.4175,50.21295,-57.75,2025-08-01 00:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,51.2725,1.0,4
89441,Université de Thiès,2.436,8.032,9.434,2.436,8.032,9.434,395.96802,30.751999,48.754,407.466,31.220001,69.0,407.466,67.9914,-58.6,2025-08-01 01:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,71.582,1.0,5
89441,Université de Thiès,2.134,6.868,8.47,2.134,6.868,8.47,380.866,30.736,48.784,405.8,31.18,69.0,405.8,85.197296,-58.4,2025-08-01 01:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,90.648,1.0,5
89441,Université de Thiès,2.634,8.834,11.0,2.634,8.834,11.0,398.268,30.732,48.68,405.866,31.18,69.0,405.866,105.99546,-57.8,2025-08-01 01:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,111.718,1.0,5
89441,Université de Thiès,2.334,7.1,10.498,2.334,7.1,10.498,384.166,30.744,48.586,405.6,31.2,68.6,405.6,81.63421,-58.2,2025-08-01 01:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,86.716,1.0,5
89441,Université de Thiès,2.466,7.734,10.398,2.466,7.734,10.398,383.966,30.72,48.522,406.4,31.18,68.2,406.4,90.85552,-57.4,2025-08-01 01:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,96.298004,1.0,5
89441,Université de Thiès,3.166,9.1,12.202,3.166,9.1,12.202,431.6,30.7,48.488,405.334,31.1,68.2,405.334,64.87959,-58.0,2025-08-01 01:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,68.182,1.0,5
89441,Université de Thiès,3.3725,8.0425,11.5,3.3725,8.0425,11.5,409.0,30.6875,48.42,405.6675,31.1,68.0,405.6675,64.67016,-57.5,2025-08-01 01:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,67.9975,1.0,4
89441,Université de Thiès,2.9,7.8,10.668,2.9,7.8,10.668,416.366,30.688,48.442,406.334,31.1,68.0,406.334,68.91562,-58.6,2025-08-01 01:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,72.598,1.0,5
89441,Université de Thiès,2.8,7.968,12.334,2.8,7.968,12.334,404.3,30.688,48.376,407.0,31.1,68.0,407.0,68.22083,-58.0,2025-08-01 01:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,71.566,1.0,5
89441,Université de Thiès,2.5,8.334,12.202,2.5,8.334,12.202,412.7,30.636,48.475998,405.8,31.06,68.2,405.8,52.91198,-57.4,2025-08-01 01:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,54.134,1.0,5
89441,Université de Thiès,2.634,7.968,11.866,2.634,7.968,11.866,409.198,30.604,48.508,408.4,31.0,68.2,408.4,57.439556,-57.4,2025-08-01 01:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,59.45,1.0,5
89441,Université de Thiès,3.066,7.968,11.868,3.066,7.968,11.868,421.1,30.594,48.517998,409.60202,31.0,68.0,409.60202,46.322174,-57.6,2025-08-01 01:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,46.7,1.0,5
89441,Université de Thiès,2.3325,9.125,11.4175,2.3325,9.125,11.4175,422.75,30.545,48.575,408.75,30.95,68.75,408.75,42.436127,-57.5,2025-08-01 02:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,42.0625,1.0,4
89441,Université de Thiès,2.7979999,7.666,10.168,2.7979999,7.666,10.168,394.932,30.5,48.564,408.732,30.9,68.2,408.732,35.043327,-57.8,2025-08-01 02:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,33.082,1.0,5
89441,Université de Thiès,2.766,7.598,11.7,2.766,7.598,11.7,394.266,30.48,48.784,412.266,30.88,69.0,412.266,29.991848,-57.6,2025-08-01 02:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,26.868,1.0,5
89441,Université de Thiès,2.366,7.868,11.832,2.366,7.868,11.832,402.2,30.4,48.924,412.732,30.8,69.0,412.732,31.842403,-58.0,2025-08-01 02:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,29.15,1.0,5
89441,Université de Thiès,2.734,7.9639997,9.868,2.734,7.9639997,9.868,403.966,30.383999,49.093998,412.266,30.779999,69.0,412.266,30.711136,-57.4,2025-08-01 02:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,27.75,1.0,5
89441,Université de Thiès,2.498,7.7,9.634,2.498,7.7,9.634,402.766,30.3,49.09,410.266,30.7,69.0,410.266,34.79118,-57.8,2025-08-01 02:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,32.784,1.0,5
89441,Université de Thiès,3.0,7.802,11.066,3.0,7.802,11.066,403.1,30.3,49.104,409.334,30.7,69.0,409.334,37.092316,-58.4,2025-08-01 02:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,35.6,1.0,5
89441,Université de Thiès,3.1225,7.54,11.375,3.1225,7.54,11.375,389.0425,30.27,49.322502,411.4175,30.625,69.5,411.4175,33.81375,-57.75,2025-08-01 02:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,31.5825,1.0,4
89441,Université de Thiès,2.802,7.7,11.502,2.802,7.7,11.502,409.234,30.214,49.358,413.066,30.6,69.6,413.066,28.18407,-57.6,2025-08-01 02:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,24.616,1.0,5
89441,Université de Thiès,2.6,8.102,10.366,2.6,8.102,10.366,405.868,30.130001,49.752003,415.466,30.44,70.0,415.466,26.72727,-57.4,2025-08-01 02:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,22.8,1.0,5
89441,Université de Thiès,2.566,7.266,11.068,2.566,7.266,11.068,407.6,29.982,50.146,416.268,30.3,70.4,416.268,26.567617,-58.2,2025-08-01 02:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,22.6,1.0,5
89441,Université de Thiès,2.3,8.334,10.336,2.3,8.334,10.336,387.368,29.876,50.414,415.934,30.18,71.0,415.934,25.291721,-58.6,2025-08-01 02:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,21.0,1.8,5
89441,Université de Thiès,2.568,7.832,12.102,2.568,7.832,12.102,396.366,29.765999,50.656,414.6,30.06,71.0,414.6,24.496778,-58.4,2025-08-01 03:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,20.0,2.0,5
89441,Université de Thiès,2.966,9.1,11.7,2.966,9.1,11.7,430.132,29.67,51.058,416.6,29.94,71.8,416.6,24.576231,-58.6,2025-08-01 03:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,20.1,2.0,5
89441,Université de Thiès,3.0425,8.4175,13.75,3.0425,8.4175,13.75,442.8325,29.575,51.33,417.66498,29.8,72.0,417.66498,25.690022,-58.75,2025-08-01 03:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,21.5,2.0,4
89441,Université de Thiès,3.7319999,10.202,13.498,3.7319999,10.202,13.498,464.164,29.5,51.52,416.4,29.7,72.0,416.4,26.407629,-58.4,2025-08-01 03:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,22.4,2.0,5
89441,Université de Thiès,4.068,11.066,16.4,4.068,11.066,16.4,478.868,29.42,51.588,416.6,29.62,72.0,416.6,26.88659,-58.0,2025-08-01 03:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,23.0,2.0,5
89441,Université de Thiès,4.366,11.532,17.534,4.366,11.532,17.534,491.202,29.35,51.736,417.266,29.54,72.4,417.266,28.328156,-58.6,2025-08-01 03:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,24.8,2.0,5
89441,Université de Thiès,4.934,12.834,17.602,4.934,12.834,17.602,584.666,29.254,51.928,416.734,29.44,73.0,416.734,30.2588,-59.0,2025-08-01 03:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,27.2,2.0,5
89441,Université de Thiès,5.734,19.032,21.832,5.734,19.032,21.832,609.034,29.23,52.158,417.534,29.42,73.0,417.534,38.591915,-58.4,2025-08-01 03:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,37.416,2.0,5
89441,Université de Thiès,4.366,15.3,20.166,4.366,15.3,20.166,522.334,29.303999,52.228,417.932,29.5,73.0,417.932,38.87352,-58.4,2025-08-01 03:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,37.766,2.0,5
89441,Université de Thiès,4.625,13.4175,19.0425,4.625,13.4175,19.0425,503.0025,29.384998,52.14,417.0,29.6,73.0,417.0,35.438393,-58.75,2025-08-01 03:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,33.5825,2.0,4
89441,Université de Thiès,4.334,13.534,19.736,4.334,13.534,19.736,499.53198,29.372,52.122,418.134,29.58,73.0,418.134,33.903465,-58.6,2025-08-01 03:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,31.7,2.0,5
89441,Université de Thiès,5.5,14.934,20.602,5.5,14.934,20.602,561.66797,29.37,52.056,417.134,29.58,73.0,417.134,32.521652,-58.2,2025-08-01 03:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,30.0,2.0,5
89441,Université de Thiès,5.434,15.268,20.398,5.434,15.268,20.398,560.16797,29.303999,52.197998,418.066,29.5,73.0,418.066,33.496204,-58.2,2025-08-01 04:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,31.2,2.0,5
89441,Université de Thiès,4.564,13.634,19.868,4.564,13.634,19.868,535.132,29.262001,52.32,420.534,29.46,73.0,420.534,35.031303,-58.8,2025-08-01 04:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,33.084,2.0,5
89441,Université de Thiès,4.466,12.666,19.198,4.466,12.666,19.198,526.734,29.192,52.47,420.666,29.359999,73.4,420.666,36.59892,-59.8,2025-08-01 04:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,35.0,2.0,5
89441,Université de Thiès,5.165,14.375,18.96,5.165,14.375,18.96,534.5,29.1725,52.56,421.6675,29.3,73.5,421.6675,39.03051,-59.75,2025-08-01 04:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,37.9575,2.0,4
89441,Université de Thiès,4.532,13.934,18.768,4.532,13.934,18.768,529.13403,29.105999,52.676,421.0,29.279999,74.0,421.0,40.885002,-59.0,2025-08-01 04:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,40.2,2.0,5
89441,Université de Thiès,5.532,15.966,19.032,5.532,15.966,19.032,546.602,29.126,52.694,422.2,29.3,74.0,422.2,41.714474,-59.6,2025-08-01 04:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,41.2,2.0,5
89441,Université de Thiès,5.2,14.802,21.9,5.2,14.802,21.9,594.234,29.048,52.742,421.6,29.220001,74.0,421.6,40.49879,-60.0,2025-08-01 04:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,39.734,2.0,5
89441,Université de Thiès,5.266,17.866,21.964,5.266,17.866,21.964,572.234,29.018,52.846,422.266,29.140001,74.0,422.266,39.39555,-58.2,2025-08-01 04:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,38.4,2.0,5
89441,Université de Thiès,5.0,15.634,20.566,5.0,15.634,20.566,558.20197,28.996,52.88,421.6,29.1,74.0,421.6,41.292377,-58.4,2025-08-01 04:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,40.684,2.0,5
89441,Université de Thiès,5.434,14.734,21.0,5.434,14.734,21.0,570.6,28.966,52.872,420.068,29.1,74.0,420.068,44.047485,-58.4,2025-08-01 04:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,44.0,2.0,5
89441,Université de Thiès,5.71,15.54,19.25,5.71,15.54,19.25,541.83496,28.985,52.83,418.25,29.1,74.0,418.25,42.589577,-58.75,2025-08-01 04:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,42.25,2.0,4
89441,Université de Thiès,4.8,12.834,18.564,4.8,12.834,18.564,544.666,28.91,52.954,418.134,29.02,74.0,418.134,38.337715,-60.0,2025-08-01 04:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,37.116,2.0,5
89441,Université de Thiès,4.466,12.03,17.734,4.466,12.03,17.734,544.134,28.838,53.03,416.866,28.94,74.0,416.866,36.271397,-60.4,2025-08-01 05:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,34.6,2.0,5
